# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K03262.01,Kepler-1449 b,867.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K00457.01,Kepler-161 b,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K01663.01,,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K03158.02,Kepler-444 c,868.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01406.01,Kepler-836 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K01643.01,Kepler-919 b,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K07406.01,,869.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K00829.02,Kepler-53 d,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02420.01,Kepler-1231 b,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K02633.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K05173.01,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07521.02,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K07744.01,,870.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00631.01,Kepler-628 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K00739.01,Kepler-658 b,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K02381.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K03907.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K07273.01,,871.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K00108.01,Kepler-103 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02221.01,Kepler-1147 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K02403.01,Kepler-1224 b,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K08086.01,,872.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00370.02,Kepler-145 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00423.01,Kepler-39 b,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00525.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K00625.01,,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K01792.03,Kepler-953 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02278.01,Kepler-376 c,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K02859.05,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K03662.01,,873.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K00117.01,Kepler-107 e,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K02593.01,Kepler-1285 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K03415.01,Kepler-1493 b,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K05800.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K06629.01,,874.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01083.01,Kepler-764 b,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01127.02,Kepler-269 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01198.01,Kepler-275 c,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01395.01,,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K01557.01,Kepler-304 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02279.02,Kepler-377 b,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K02612.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04692.02,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K04780.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K05271.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K06079.01,,875.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00144.01,Kepler-472 b,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00408.01,Kepler-150 c,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00793.01,,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K00891.01,Kepler-715 b,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01805.01,Kepler-319 c,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K01946.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04676.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K04728.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K06795.01,,876.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K01223.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K02219.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06087.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K06490.01,,877.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K00894.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04208.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K04493.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05658.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K05816.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K06380.01,,878.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00149.01,Kepler-473 b,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00396.01,,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K00954.01,Kepler-259 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01613.01,Kepler-907 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K01716.01,Kepler-935 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02739.01,Kepler-1330 b,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02755.01,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K02840.02,,879.0
K03741.02,,879.0
K03741.02,,879.0
