# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K04010.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K04874.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06192.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K06657.01,,2492.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K04217.01,,2494.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K07994.01,,2497.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K00702.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K07107.01,,2498.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06257.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K06649.01,,2501.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K03944.01,,2502.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K01079.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K04553.01,,2503.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K01414.01,,2504.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K05510.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K06500.01,,2505.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01277.01,,2508.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K01092.01,,2509.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K07906.01,,2513.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K06153.01,,2517.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K00126.02,,2518.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K07095.01,,2520.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K05075.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K08028.01,,2523.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K07584.01,,2524.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K04183.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K06235.01,,2528.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K01957.01,,2530.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K07866.01,,2536.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03928.01,Kepler-1531 b,2537.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K03012.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K07100.01,,2539.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K06639.01,,2541.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04912.01,,2543.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K04112.01,,2544.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K01345.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K02041.01,,2545.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06875.01,,2546.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06138.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K06433.01,,2547.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07527.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K07807.01,,2548.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06543.01,,2549.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K06361.01,,2550.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K02787.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K07458.01,,2551.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K06867.01,,2557.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K04033.01,,2558.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K01171.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K04390.01,,2562.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02771.01,,2563.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K02799.01,,2564.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K07518.01,,2565.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K03212.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K04492.01,,2566.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K03856.01,,2573.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.01,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K07155.02,,2577.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K02864.01,,2580.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K03693.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K07363.01,,2582.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K00549.02,,2587.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K01770.01,,2590.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06947.01,,2594.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K06269.01,,2595.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K04568.01,,2596.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K07999.01,,2599.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K06732.01,,2601.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K02269.01,,2603.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07261.01,,2604.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07006.01,,2607.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K07145.01,,2611.0
K06324.01,,2615.0
K06324.01,,2615.0
K06324.01,,2615.0
K06324.01,,2615.0
K06324.01,,2615.0
K06324.01,,2615.0
K06324.01,,2615.0
