# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K04246.01,Kepler-1576 b,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K04909.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06347.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K06684.01,,1059.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00136.01,,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K00692.02,Kepler-213 c,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K01840.01,Kepler-972 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K02135.03,Kepler-361 b,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K04251.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07026.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K07925.01,,1060.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02155.01,Kepler-1123 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K02832.01,Kepler-1361 b,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K03586.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04376.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K04377.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K08177.01,,1061.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00351.06,Kepler-90 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K00929.01,Kepler-730 b,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K02983.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K03637.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06049.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K06537.01,,1062.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K00472.01,Kepler-565 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02121.01,Kepler-1108 b,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K02822.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K04442.01,,1063.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K00052.01,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K02963.02,,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03115.01,Kepler-1431 b,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03505.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K03661.01,,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K04300.01,Kepler-1585 b,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K05384.01,,1064.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K02610.01,,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04032.04,Kepler-1542 e,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K04891.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K07849.01,,1065.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K00748.01,,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K01070.01,Kepler-266 b,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K04882.01,,1066.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K01392.01,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K03395.02,,1067.0
K04341.01,,1067.0
