# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K02739.02,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K03771.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04423.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K04950.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K07637.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08168.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K08225.01,,989.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K00907.03,Kepler-251 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01094.01,Kepler-766 b,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K01479.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K02380.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K07042.01,,990.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01165.02,Kepler-783 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K01637.01,Kepler-917 b,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K03398.02,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K05695.01,,991.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K00892.02,,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K01379.01,Kepler-831 b,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K04893.01,,992.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K05858.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K07509.01,,993.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02164.01,Kepler-1127 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K02443.01,Kepler-387 b,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03091.02,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K03673.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K06576.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K07177.01,,994.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K01440.01,Kepler-850 b,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04504.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K04709.01,,995.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00110.01,Kepler-465 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00192.01,Kepler-427 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K00943.01,Kepler-736 b,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01267.01,,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01456.01,Kepler-855 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01501.01,Kepler-866 b,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K01820.01,Kepler-322 c,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K02133.02,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K04149.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K07316.01,,996.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00104.01,Kepler-94 b,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00115.02,Kepler-105 c,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K00223.01,Kepler-121 b,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K01358.04,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K03849.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K07304.01,,997.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00869.04,Kepler-245 e,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K00903.01,Kepler-719 b,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02540.01,,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02845.01,Kepler-1367 b,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K02915.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K06358.01,,998.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00599.01,,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K00671.04,Kepler-208 d,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04293.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04748.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K04755.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K06291.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K07480.01,,999.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00221.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K00317.02,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K01563.03,,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K02105.01,Kepler-1100 b,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K03230.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04495.01,,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
K04803.01,Kepler-1623 b,1000.0
