# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K02142.01,,1650.0
K02142.01,,1650.0
K02142.01,,1650.0
K02142.01,,1650.0
K02142.01,,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K02281.01,Kepler-1173 b,1650.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K04366.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K06686.01,,1651.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K01778.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K04049.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K05862.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K06957.01,,1653.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K01951.01,Kepler-1025 b,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K02697.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K05823.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K06419.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K07003.01,,1654.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K00685.01,Kepler-644 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K02865.01,Kepler-1372 b,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K06493.01,,1655.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K04584.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K05145.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K06809.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K07781.01,,1656.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K04061.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K07972.01,,1658.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K00729.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01285.01,,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K01824.02,Kepler-323 b,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K02675.02,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K03949.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K06916.01,,1659.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K00690.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01265.01,,1660.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K01894.01,Kepler-1004 b,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K06434.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K07778.01,,1661.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K00339.01,Kepler-529 b,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K04645.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K07743.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K08014.01,,1662.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K07114.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K08129.01,,1663.0
K02095.01,Kepler-1091 b,1664.0
K02095.01,Kepler-1091 b,1664.0
K02095.01,Kepler-1091 b,1664.0
K02095.01,Kepler-1091 b,1664.0
K02095.01,Kepler-1091 b,1664.0
K02095.01,Kepler-1091 b,1664.0
K02095.01,Kepler-1091 b,1664.0
K02095.01,Kepler-1091 b,1664.0
K02095.01,Kepler-1091 b,1664.0
